------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
2020-07-26 13:58:38,007 [1] - 获取-1905
2020-07-26 13:58:38,831 [1] - 获取-1439
2020-07-26 13:58:39,870 [1] - 获取-1663
2020-07-26 13:58:40,854 [1] - 获取-1656
2020-07-26 13:58:41,865 [1] - 获取-1662
2020-07-26 13:58:42,829 [1] - 获取-1675
2020-07-26 13:58:43,836 [1] - 获取-1647
2020-07-26 13:58:44,881 [1] - 获取-1676
2020-07-26 13:58:45,892 [1] - 获取-1657
2020-07-26 13:58:46,888 [1] - 获取-1658
2020-07-26 13:58:47,882 [1] - 获取-1646
2020-07-26 13:58:48,894 [1] - 获取-1677
2020-07-26 13:58:49,865 [1] - 获取-1651
2020-07-26 13:58:50,891 [1] - 获取-1679
2020-07-26 13:58:51,894 [1] - 获取-1676
2020-07-26 13:58:52,870 [1] - 获取-1668
2020-07-26 13:58:53,836 [1] - 获取-1670
2020-07-26 13:58:54,890 [1] - 获取-1671
2020-07-26 13:58:55,843 [1] - 获取-1654
2020-07-26 13:58:56,885 [1] - 获取-1653
2020-07-26 13:58:57,876 [1] - 获取-1656
2020-07-26 13:58:58,885 [1] - 获取-1670
2020-07-26 13:58:59,853 [1] - 获取-1660
2020-07-26 14:00:54,970 [1] - 获取-141
2020-07-26 14:00:55,970 [1] - 获取-261
2020-07-26 14:00:56,846 [1] - 获取-368
2020-07-26 14:00:57,924 [1] - 获取-492
2020-07-26 14:00:58,898 [1] - 获取-609
2020-07-26 14:00:59,890 [1] - 获取-731
2020-07-26 14:01:01,916 [1] - 获取-915
2020-07-26 14:01:02,145 [1] - 获取-896
2020-07-26 14:01:02,909 [1] - 获取-876
2020-07-26 14:01:03,905 [1] - 获取-851
2020-07-26 14:01:04,961 [1] - 获取-846
2020-07-26 14:01:05,869 [1] - 获取-846
2020-07-26 14:01:06,959 [1] - 获取-843
2020-07-26 14:01:07,841 [1] - 获取-846
2020-07-26 14:01:08,909 [1] - 获取-534
2020-07-26 14:01:09,926 [1] - 获取-892
2020-07-26 14:01:10,930 [1] - 获取-1139
2020-07-26 14:01:11,878 [1] - 获取-1038
2020-07-26 14:01:12,909 [1] - 获取-1051
2020-07-26 14:01:14,930 [1] - 获取-1049
2020-07-26 14:01:15,256 [1] - 获取-1051
2020-07-26 14:01:15,907 [1] - 获取-1054
2020-07-26 14:01:17,826 [1] - 获取-1055
2020-07-26 14:01:18,154 [1] - 获取-1055
2020-07-26 14:01:18,888 [1] - 获取-1056
2020-07-26 14:01:19,977 [1] - 获取-1057
2020-07-26 14:01:20,900 [1] - 获取-1054
2020-07-26 14:01:21,864 [1] - 获取-1055
2020-07-26 14:01:22,968 [1] - 获取-1057
2020-07-26 14:01:23,885 [1] - 获取-1052
2020-07-26 14:01:26,266 [1] - 获取-1054
2020-07-26 14:01:26,266 [1] - 获取-1055
2020-07-26 14:01:26,923 [1] - 获取-1053
2020-07-26 14:01:27,875 [1] - 获取-1061
2020-07-26 14:01:28,934 [1] - 获取-1055
2020-07-26 14:01:29,918 [1] - 获取-1052
2020-07-26 14:01:30,944 [1] - 获取-1058
2020-07-26 14:01:31,851 [1] - 获取-1059
2020-07-26 14:01:32,847 [1] - 获取-1053
2020-07-26 14:01:33,932 [1] - 获取-1054
2020-07-26 14:01:34,942 [1] - 获取-1056
2020-07-26 14:01:35,924 [1] - 获取-1055
2020-07-26 14:01:36,874 [1] - 获取-1051
2020-07-26 14:01:37,945 [1] - 获取-1053
2020-07-26 14:01:38,892 [1] - 获取-1054
2020-07-26 14:01:39,925 [1] - 获取-1054
2020-07-26 14:01:40,921 [1] - 获取-1055
2020-07-26 14:01:43,964 [1] - 获取-73
2020-07-26 14:01:44,929 [1] - 获取-198
2020-07-26 14:01:45,940 [1] - 获取-332
2020-07-26 14:01:46,892 [1] - 获取-447
2020-07-26 14:01:47,906 [1] - 获取-567
2020-07-26 14:01:48,941 [1] - 获取-688
2020-07-26 14:01:49,953 [1] - 获取-809
2020-07-26 14:01:50,878 [1] - 获取-911
2020-07-26 14:01:51,892 [1] - 获取-905
2020-07-26 14:01:52,856 [1] - 获取-855
2020-07-26 14:01:53,912 [1] - 获取-844
2020-07-26 14:01:54,898 [1] - 获取-840
2020-07-26 14:01:55,878 [1] - 获取-846
2020-07-26 14:01:56,983 [1] - 获取-335
2020-07-26 14:01:57,857 [1] - 获取-672
2020-07-26 14:01:58,941 [1] - 获取-1017
2020-07-26 14:01:59,890 [1] - 获取-1127
2020-07-26 14:02:00,932 [1] - 获取-1030
2020-07-26 14:02:01,901 [1] - 获取-1061
2020-07-26 14:02:02,944 [1] - 获取-1055
2020-07-26 14:02:03,917 [1] - 获取-1061
2020-07-26 14:02:04,928 [1] - 获取-1058
2020-07-26 14:02:06,861 [1] - 获取-1058
2020-07-26 14:02:07,065 [1] - 获取-1058
2020-07-26 14:02:07,904 [1] - 获取-1059
2020-07-26 14:02:08,908 [1] - 获取-1062
2020-07-26 14:02:09,924 [1] - 获取-1052
2020-07-26 14:02:10,921 [1] - 获取-1058
2020-07-26 14:02:11,886 [1] - 获取-1047
2020-07-26 14:02:12,932 [1] - 获取-1055
2020-07-26 14:02:13,953 [1] - 获取-1056
2020-07-26 14:02:14,904 [1] - 获取-1054
2020-07-26 14:02:15,915 [1] - 获取-1060
2020-07-26 14:02:16,931 [1] - 获取-1049
2020-07-26 14:02:17,926 [1] - 获取-1060
2020-07-26 14:02:18,929 [1] - 获取-1056
2020-07-26 14:02:19,925 [1] - 获取-1053
2020-07-26 14:02:20,926 [1] - 获取-1056
2020-07-26 14:02:21,953 [1] - 获取-1060
2020-07-26 14:02:22,933 [1] - 获取-1053
2020-07-26 14:02:23,975 [1] - 获取-1053
2020-07-26 14:02:24,929 [1] - 获取-1053
2020-07-26 14:02:26,002 [1] - 获取-1060
2020-07-26 14:02:26,935 [1] - 获取-1057
2020-07-26 14:02:27,935 [1] - 获取-1052
2020-07-26 14:02:28,941 [1] - 获取-1058
2020-07-26 14:02:29,914 [1] - 获取-1057
2020-07-26 14:02:32,926 [1] - 获取-136
2020-07-26 14:02:33,912 [1] - 获取-264
2020-07-26 14:02:34,915 [1] - 获取-389
2020-07-26 14:02:35,916 [1] - 获取-512
2020-07-26 14:02:36,927 [1] - 获取-634
2020-07-26 14:02:37,931 [1] - 获取-753
2020-07-26 14:02:38,926 [1] - 获取-869
2020-07-26 14:02:39,896 [1] - 获取-900
2020-07-26 14:02:40,878 [1] - 获取-873
2020-07-26 14:02:41,905 [1] - 获取-844
2020-07-26 14:02:42,906 [1] - 获取-841
2020-07-26 14:02:43,917 [1] - 获取-841
2020-07-26 14:02:44,908 [1] - 获取-843
2020-07-26 14:02:45,935 [1] - 获取-456
2020-07-26 14:02:46,900 [1] - 获取-829
2020-07-26 14:02:47,879 [1] - 获取-1082
2020-07-26 14:02:48,890 [1] - 获取-1012
2020-07-26 14:02:49,896 [1] - 获取-1044
2020-07-26 14:02:50,898 [1] - 获取-1055
2020-07-26 14:02:51,909 [1] - 获取-1053
2020-07-26 14:02:52,927 [1] - 获取-1056
2020-07-26 14:02:53,937 [1] - 获取-1055
2020-07-26 14:02:54,907 [1] - 获取-1049
2020-07-26 14:02:55,918 [1] - 获取-1057
2020-07-26 14:02:56,944 [1] - 获取-1052
2020-07-26 14:02:57,928 [1] - 获取-1042
2020-07-26 14:02:58,936 [1] - 获取-1055
2020-07-26 14:02:59,912 [1] - 获取-1053
2020-07-26 14:03:00,952 [1] - 获取-1048
2020-07-26 14:03:01,936 [1] - 获取-1056
2020-07-26 14:03:02,977 [1] - 获取-1048
2020-07-26 14:03:03,998 [1] - 获取-1050
2020-07-26 14:03:04,946 [1] - 获取-1057
2020-07-26 14:03:05,978 [1] - 获取-1052
2020-07-26 14:03:06,994 [1] - 获取-1052
2020-07-26 14:03:07,927 [1] - 获取-1064
2020-07-26 14:03:08,953 [1] - 获取-1049
2020-07-26 14:03:09,985 [1] - 获取-1050
2020-07-26 14:03:10,927 [1] - 获取-1051
2020-07-26 14:03:11,924 [1] - 获取-1049
2020-07-26 14:03:12,961 [1] - 获取-1046
2020-07-26 14:03:13,935 [1] - 获取-1053
2020-07-26 14:03:14,953 [1] - 获取-1052
2020-07-26 14:03:15,935 [1] - 获取-1048
2020-07-26 14:03:16,951 [1] - 获取-1060
2020-07-26 14:03:17,946 [1] - 获取-1054
2020-07-26 14:03:20,933 [1] - 获取-65
2020-07-26 14:03:21,930 [1] - 获取-176
2020-07-26 14:03:22,925 [1] - 获取-305
2020-07-26 14:03:24,029 [1] - 获取-441
2020-07-26 14:03:25,077 [1] - 获取-566
2020-07-26 14:03:25,949 [1] - 获取-673
2020-07-26 14:03:27,281 [1] - 获取-831
2020-07-26 14:03:27,978 [1] - 获取-910
2020-07-26 14:03:28,979 [1] - 获取-893
2020-07-26 14:03:29,970 [1] - 获取-849
2020-07-26 14:08:03,003 [1] - 获取-215
2020-07-26 14:08:04,060 [1] - 获取-337
2020-07-26 14:08:05,095 [1] - 获取-460
2020-07-26 14:08:06,033 [1] - 获取-580
2020-07-26 14:08:07,009 [1] - 获取-698
2020-07-26 14:08:07,989 [1] - 获取-815
2020-07-26 14:08:09,036 [1] - 获取-907
2020-07-26 14:08:10,065 [1] - 获取-888
2020-07-26 14:08:11,016 [1] - 获取-865
2020-07-26 14:08:12,054 [1] - 获取-857
2020-07-26 14:08:13,007 [1] - 获取-854
2020-07-26 14:08:14,049 [1] - 获取-858
2020-07-26 14:08:15,013 [1] - 获取-858
2020-07-26 14:08:16,134 [1] - 获取-517
2020-07-26 14:08:17,083 [1] - 获取-855
2020-07-26 14:08:18,063 [1] - 获取-1101
2020-07-26 14:08:19,081 [1] - 获取-990
2020-07-26 14:08:20,074 [1] - 获取-1054
2020-07-26 14:08:21,097 [1] - 获取-1080
2020-07-26 14:08:22,155 [1] - 获取-1057
2020-07-26 14:08:23,104 [1] - 获取-1060
2020-07-26 14:08:24,081 [1] - 获取-1064
2020-07-26 14:08:25,098 [1] - 获取-1062
2020-07-26 14:08:26,062 [1] - 获取-1062
2020-07-26 14:08:27,063 [1] - 获取-1059
2020-07-26 14:08:28,448 [1] - 获取-1062
2020-07-26 14:08:29,107 [1] - 获取-1060
2020-07-26 14:08:30,103 [1] - 获取-1062
2020-07-26 14:08:31,081 [1] - 获取-1068
2020-07-26 14:08:32,031 [1] - 获取-1060
2020-07-26 14:08:33,104 [1] - 获取-1063
2020-07-26 14:08:34,053 [1] - 获取-1059
2020-07-26 14:08:35,188 [1] - 获取-1062
2020-07-26 14:08:36,047 [1] - 获取-1052
2020-07-26 14:08:37,059 [1] - 获取-1068
2020-07-26 14:08:38,085 [1] - 获取-1061
2020-07-26 14:08:39,080 [1] - 获取-1057
2020-07-26 14:08:40,077 [1] - 获取-1059
2020-07-26 14:08:41,026 [1] - 获取-1062
2020-07-26 14:08:42,033 [1] - 获取-1060
2020-07-26 14:08:43,064 [1] - 获取-1064
2020-07-26 14:08:44,122 [1] - 获取-1058
2020-07-26 14:08:45,135 [1] - 获取-1069
2020-07-26 14:08:46,051 [1] - 获取-1057
2020-07-26 14:08:47,048 [1] - 获取-1056
2020-07-26 14:08:48,044 [1] - 获取-1070
2020-07-26 14:08:49,133 [1] - 获取-1058
2020-07-26 14:08:50,079 [1] - 获取-1060
2020-07-26 14:08:51,050 [1] - 获取-1061
2020-07-26 14:08:52,061 [1] - 获取-1059
2020-07-26 14:08:53,136 [1] - 获取-1067
2020-07-26 14:08:54,130 [1] - 获取-1055
2020-07-26 14:08:55,084 [1] - 获取-1067
2020-07-26 14:08:56,251 [1] - 获取-1055
2020-07-26 14:08:57,072 [1] - 获取-1062
2020-07-26 14:08:58,127 [1] - 获取-1062
2020-07-26 14:08:59,153 [1] - 获取-1059
2020-07-26 14:09:00,150 [1] - 获取-1065
2020-07-26 14:09:01,146 [1] - 获取-1060
2020-07-26 14:09:02,134 [1] - 获取-445
2020-07-26 14:09:03,136 [1] - 获取-290
2020-07-26 14:09:04,101 [1] - 获取-770
2020-07-26 14:09:05,087 [1] - 获取-1037
2020-07-26 14:09:06,088 [1] - 获取-1037
2020-07-26 14:09:07,163 [1] - 获取-1051
2020-07-26 14:09:08,121 [1] - 获取-1060
2020-07-26 14:09:09,148 [1] - 获取-1056
2020-07-26 14:09:10,102 [1] - 获取-1056
2020-07-26 14:09:11,066 [1] - 获取-1059
2020-07-26 14:09:12,089 [1] - 获取-1056
2020-07-26 14:09:13,151 [1] - 获取-1061
2020-07-26 14:09:14,158 [1] - 获取-1056
2020-07-26 14:09:15,108 [1] - 获取-1047
2020-07-26 14:09:16,099 [1] - 获取-1061
2020-07-26 14:09:17,160 [1] - 获取-1058
2020-07-26 14:09:18,074 [1] - 获取-1057
2020-07-26 14:09:19,116 [1] - 获取-1061
2020-07-26 14:09:20,877 [1] - 获取-1059
2020-07-26 14:09:21,080 [1] - 获取-1060
2020-07-26 14:09:22,135 [1] - 获取-1058
2020-07-26 14:09:23,131 [1] - 获取-1059
2020-07-26 14:09:24,109 [1] - 获取-1062
2020-07-26 14:09:25,157 [1] - 获取-1058
2020-07-26 14:09:26,106 [1] - 获取-1056
2020-07-26 14:09:27,068 [1] - 获取-1058
2020-07-26 14:09:28,115 [1] - 获取-1058
2020-07-26 14:09:29,110 [1] - 获取-1061
2020-07-26 14:09:30,152 [1] - 获取-1063
2020-07-26 14:09:31,117 [1] - 获取-1065
2020-07-26 14:09:32,066 [1] - 获取-1054
2020-07-26 14:09:33,108 [1] - 获取-1050
2020-07-26 14:09:34,134 [1] - 获取-1057
2020-07-26 14:09:35,143 [1] - 获取-1065
2020-07-26 14:09:36,144 [1] - 获取-1055
2020-07-26 14:09:37,082 [1] - 获取-1060
2020-07-26 14:09:38,157 [1] - 获取-1058
2020-07-26 14:09:39,151 [1] - 获取-1058
2020-07-26 14:09:40,184 [1] - 获取-1059
2020-07-26 14:09:41,101 [1] - 获取-1050
2020-07-26 14:09:42,081 [1] - 获取-1055
2020-07-26 14:09:43,128 [1] - 获取-1057
2020-07-26 14:09:44,091 [1] - 获取-1063
2020-07-26 14:09:45,290 [1] - 获取-1060
2020-07-26 14:09:46,129 [1] - 获取-1051
2020-07-26 14:09:47,094 [1] - 获取-1055
2020-07-26 14:09:48,105 [1] - 获取-1061
2020-07-26 14:09:49,131 [1] - 获取-1056
2020-07-26 14:09:50,110 [1] - 获取-1059
2020-07-26 14:09:51,080 [1] - 获取-1054
2020-07-26 14:09:52,137 [1] - 获取-1062
2020-07-26 14:09:53,150 [1] - 获取-1060
2020-07-26 14:09:54,096 [1] - 获取-1064
2020-07-26 14:09:55,098 [1] - 获取-1058
2020-07-26 14:09:56,093 [1] - 获取-1060
2020-07-26 14:09:57,104 [1] - 获取-1059
2020-07-26 14:09:58,073 [1] - 获取-1062
2020-07-26 14:09:59,132 [1] - 获取-1060
2020-07-26 14:10:00,128 [1] - 获取-1060
2020-07-26 14:10:01,108 [1] - 获取-1057
2020-07-26 14:10:02,120 [1] - 获取-1060
2020-07-26 14:10:03,069 [1] - 获取-1060
2020-07-26 14:10:04,127 [1] - 获取-1060
2020-07-26 14:10:05,136 [1] - 获取-1059
2020-07-26 14:10:06,153 [1] - 获取-1061
2020-07-26 14:10:07,065 [1] - 获取-1059
2020-07-26 14:10:08,061 [1] - 获取-1060
2020-07-26 14:10:09,149 [1] - 获取-1058
2020-07-26 14:10:10,150 [1] - 获取-1060
2020-07-26 14:10:11,130 [1] - 获取-1063
2020-07-26 14:10:12,064 [1] - 获取-1058
2020-07-26 14:10:13,063 [1] - 获取-1065
2020-07-26 14:10:14,138 [1] - 获取-1062
2020-07-26 14:10:15,089 [1] - 获取-1050
2020-07-26 14:10:16,115 [1] - 获取-1065
2020-07-26 14:10:17,049 [1] - 获取-1059
2020-07-26 14:10:18,092 [1] - 获取-1059
2020-07-26 14:10:19,181 [1] - 获取-1068
2020-07-26 14:10:20,160 [1] - 获取-1063
2020-07-26 14:10:21,130 [1] - 获取-1050
2020-07-26 14:10:22,107 [1] - 获取-1071
2020-07-26 14:10:23,087 [1] - 获取-1053
2020-07-26 14:10:24,090 [1] - 获取-1059
2020-07-26 14:10:25,107 [1] - 获取-1060
2020-07-26 14:10:26,149 [1] - 获取-1065
2020-07-26 14:10:27,144 [1] - 获取-1060
2020-07-26 14:10:28,066 [1] - 获取-1059
2020-07-26 14:10:29,109 [1] - 获取-1063
2020-07-26 14:10:30,135 [1] - 获取-1056
2020-07-26 14:10:31,100 [1] - 获取-1058
2020-07-26 14:10:32,143 [1] - 获取-1053
2020-07-26 14:10:33,076 [1] - 获取-1052
2020-07-26 14:10:34,133 [1] - 获取-1052
2020-07-26 14:10:35,096 [1] - 获取-1050
2020-07-26 14:10:36,113 [1] - 获取-1052
2020-07-26 14:10:37,082 [1] - 获取-1062
2020-07-26 14:10:38,078 [1] - 获取-1051
2020-07-26 14:10:39,135 [1] - 获取-1055
2020-07-26 14:10:40,105 [1] - 获取-1055
2020-07-26 15:01:59,272 [1] - 获取-680
2020-07-26 15:02:00,268 [1] - 获取-1050
2020-07-26 15:02:01,249 [1] - 获取-1089
2020-07-26 15:02:02,273 [1] - 获取-1018
2020-07-26 15:02:03,222 [1] - 获取-1057
2020-07-26 15:02:04,187 [1] - 获取-1054
2020-07-26 15:02:05,277 [1] - 获取-1052
2020-07-26 15:02:06,261 [1] - 获取-1069
2020-07-26 15:02:07,257 [1] - 获取-1055
2020-07-26 15:02:08,214 [1] - 获取-1053
2020-07-26 15:02:09,209 [1] - 获取-1062
2020-07-26 15:02:10,226 [1] - 获取-1053
2020-07-26 15:02:11,236 [1] - 获取-1061
2020-07-26 15:02:12,293 [1] - 获取-1055
2020-07-26 15:02:13,208 [1] - 获取-1067
2020-07-26 15:02:14,209 [1] - 获取-1051
2020-07-26 15:02:15,269 [1] - 获取-1051
2020-07-26 15:02:16,265 [1] - 获取-1053
2020-07-26 15:02:18,022 [1] - 获取-1050
2020-07-26 15:02:18,344 [1] - 获取-1049
2020-07-26 15:02:19,216 [1] - 获取-1054
2020-07-26 15:02:20,274 [1] - 获取-1056
2020-07-26 15:02:21,295 [1] - 获取-1050
2020-07-26 15:02:22,234 [1] - 获取-1052
2020-07-26 15:02:23,271 [1] - 获取-1052
2020-07-26 15:02:24,220 [1] - 获取-1052
2020-07-26 15:02:25,283 [1] - 获取-1054
2020-07-26 15:02:26,278 [1] - 获取-1050
2020-07-26 15:02:27,288 [1] - 获取-1056
2020-07-26 15:02:28,299 [1] - 获取-1052
2020-07-26 15:02:29,238 [1] - 获取-1054
2020-07-26 15:02:30,929 [1] - 获取-1048
2020-07-26 15:02:31,291 [1] - 获取-1059
2020-07-26 15:02:32,302 [1] - 获取-1050
2020-07-26 15:02:33,250 [1] - 获取-1049
2020-07-26 15:03:36,386 [1] - 获取-199
2020-07-26 15:03:37,354 [1] - 获取-318
2020-07-26 15:03:38,390 [1] - 获取-435
2020-07-26 15:03:39,350 [1] - 获取-553
2020-07-26 15:03:40,389 [1] - 获取-676
2020-07-26 15:03:41,365 [1] - 获取-795
2020-07-26 15:03:42,344 [1] - 获取-908
2020-07-26 15:03:43,324 [1] - 获取-898
2020-07-26 15:03:44,382 [1] - 获取-851
2020-07-26 15:03:45,409 [1] - 获取-846
2020-07-26 15:03:46,373 [1] - 获取-848
2020-07-26 15:03:47,346 [1] - 获取-848
2020-07-26 15:03:48,410 [1] - 获取-847
2020-07-26 15:03:49,391 [1] - 获取-1189
2020-07-26 15:03:50,390 [1] - 获取-988
2020-07-26 15:03:51,336 [1] - 获取-1066
2020-07-26 15:03:52,322 [1] - 获取-1049
2020-07-26 15:03:53,318 [1] - 获取-1055
2020-07-26 15:03:54,357 [1] - 获取-1050
2020-07-26 15:03:55,366 [1] - 获取-725
2020-07-26 15:03:56,388 [1] - 获取-675
2020-07-26 15:03:57,367 [1] - 获取-840
2020-07-26 15:03:58,363 [1] - 获取-860
2020-07-26 15:03:59,406 [1] - 获取-853
2020-07-26 15:04:00,366 [1] - 获取-847
2020-07-26 15:04:01,346 [1] - 获取-844
2020-07-26 15:04:02,303 [1] - 获取-1246
2020-07-26 15:04:03,337 [1] - 获取-962
2020-07-26 15:04:04,394 [1] - 获取-1067
2020-07-26 15:04:05,350 [1] - 获取-1050
2020-07-26 15:04:06,367 [1] - 获取-1047
2020-07-26 15:04:07,352 [1] - 获取-1058
2020-07-26 15:04:08,323 [1] - 获取-1052
2020-07-26 15:04:09,365 [1] - 获取-646
2020-07-26 15:04:10,931 [1] - 获取-804
2020-07-26 15:04:11,415 [1] - 获取-821
2020-07-26 15:04:12,368 [1] - 获取-844
2020-07-26 15:04:13,374 [1] - 获取-846
2020-07-26 15:04:14,386 [1] - 获取-846
2020-07-26 15:04:15,365 [1] - 获取-1172
2020-07-26 15:04:16,408 [1] - 获取-996
2020-07-26 15:04:17,371 [1] - 获取-1045
2020-07-26 15:04:18,325 [1] - 获取-1070
2020-07-26 15:04:19,366 [1] - 获取-1045
2020-07-26 15:04:20,315 [1] - 获取-1052
2020-07-26 15:04:21,324 [1] - 获取-740
2020-07-26 15:04:22,341 [1] - 获取-750
2020-07-26 15:04:23,370 [1] - 获取-787
2020-07-26 15:04:24,360 [1] - 获取-827
2020-07-26 15:04:25,401 [1] - 获取-844
2020-07-26 15:04:26,402 [1] - 获取-843
2020-07-26 15:04:27,351 [1] - 获取-842
2020-07-26 15:04:28,330 [1] - 获取-1183
2020-07-26 15:04:29,425 [1] - 获取-909
2020-07-26 15:04:30,418 [1] - 获取-1060
2020-07-26 15:04:31,384 [1] - 获取-1041
2020-07-26 15:04:32,315 [1] - 获取-1044
2020-07-26 15:04:33,332 [1] - 获取-1055
2020-07-26 15:04:34,375 [1] - 获取-1048
2020-07-26 15:04:35,402 [1] - 获取-722
2020-07-26 15:04:36,380 [1] - 获取-785
2020-07-26 15:04:37,397 [1] - 获取-820
2020-07-26 15:04:38,330 [1] - 获取-842
2020-07-26 15:04:39,384 [1] - 获取-849
2020-07-26 15:04:40,380 [1] - 获取-842
2020-07-26 15:04:41,365 [1] - 获取-1201
2020-07-26 15:04:42,376 [1] - 获取-980
2020-07-26 15:04:43,340 [1] - 获取-1046
2020-07-26 15:04:44,351 [1] - 获取-1056
2020-07-26 15:04:45,378 [1] - 获取-1037
2020-07-26 15:04:46,381 [1] - 获取-1051
2020-07-26 15:04:47,312 [1] - 获取-744
2020-07-26 15:04:48,340 [1] - 获取-734
2020-07-26 15:04:49,383 [1] - 获取-794
2020-07-26 15:04:50,364 [1] - 获取-824
2020-07-26 15:04:51,358 [1] - 获取-845
2020-07-26 15:04:52,297 [1] - 获取-846
2020-07-26 15:04:53,323 [1] - 获取-843
2020-07-26 15:04:54,391 [1] - 获取-1221
2020-07-26 15:04:55,369 [1] - 获取-978
2020-07-26 15:04:56,386 [1] - 获取-1017
2020-07-26 15:04:57,335 [1] - 获取-1065
2020-07-26 15:04:58,333 [1] - 获取-1048
2020-07-26 15:04:59,365 [1] - 获取-1048
2020-07-26 15:05:00,413 [1] - 获取-664
2020-07-26 15:05:01,369 [1] - 获取-761
2020-07-26 15:05:02,350 [1] - 获取-809
2020-07-26 15:05:03,334 [1] - 获取-837
2020-07-26 15:05:04,397 [1] - 获取-849
2020-07-26 15:05:05,409 [1] - 获取-845
2020-07-26 15:05:07,312 [1] - 获取-1105
2020-07-26 15:05:07,602 [1] - 获取-993
2020-07-26 15:05:08,354 [1] - 获取-1014
2020-07-26 15:05:09,361 [1] - 获取-1055
2020-07-26 15:05:10,370 [1] - 获取-1048
2020-07-26 15:05:11,348 [1] - 获取-1045
2020-07-26 15:05:12,374 [1] - 获取-797
2020-07-26 15:05:13,324 [1] - 获取-685
2020-07-26 15:05:15,347 [1] - 获取-821
2020-07-26 15:05:15,676 [1] - 获取-827
2020-07-26 15:05:18,087 [1] - 获取-843
2020-07-26 15:05:18,087 [1] - 获取-841
2020-07-26 15:05:18,447 [1] - 获取-839
2020-07-26 15:05:19,358 [1] - 获取-1188
2020-07-26 15:05:20,385 [1] - 获取-973
2020-07-26 15:05:21,384 [1] - 获取-1054
2020-07-26 15:05:22,345 [1] - 获取-1067
2020-07-26 15:05:23,309 [1] - 获取-1032
2020-07-26 15:05:24,352 [1] - 获取-1047
2020-07-26 15:05:25,425 [1] - 获取-742
2020-07-26 15:05:26,348 [1] - 获取-704
2020-07-26 15:05:27,307 [1] - 获取-780
2020-07-26 15:05:28,335 [1] - 获取-822
2020-07-26 15:05:29,329 [1] - 获取-841
2020-07-26 15:05:30,403 [1] - 获取-841
2020-07-26 15:05:31,414 [1] - 获取-842
2020-07-26 15:05:32,314 [1] - 获取-1170
2020-07-26 15:05:33,331 [1] - 获取-987
2020-07-26 15:05:34,369 [1] - 获取-1055
2020-07-26 15:05:35,401 [1] - 获取-1044
2020-07-26 15:05:36,410 [1] - 获取-1048
2020-07-26 15:05:37,318 [1] - 获取-1047
2020-07-26 15:05:38,360 [1] - 获取-720
2020-07-26 15:05:39,372 [1] - 获取-764
2020-07-26 15:05:40,413 [1] - 获取-800
2020-07-26 15:05:41,384 [1] - 获取-835
2020-07-26 15:05:42,389 [1] - 获取-843
2020-07-26 15:05:43,307 [1] - 获取-843
2020-07-26 15:05:44,381 [1] - 获取-1109
2020-07-26 15:05:45,364 [1] - 获取-1091
2020-07-26 15:05:46,345 [1] - 获取-1011
2020-07-26 15:05:47,418 [1] - 获取-1058
2020-07-26 15:05:48,324 [1] - 获取-1045
2020-07-26 15:05:49,378 [1] - 获取-1047
2020-07-26 15:05:50,372 [1] - 获取-1054
2020-07-26 15:05:51,319 [1] - 获取-721
2020-07-26 15:05:52,336 [1] - 获取-777
2020-07-26 15:05:53,332 [1] - 获取-816
2020-07-26 15:05:54,375 [1] - 获取-842
2020-07-26 15:05:55,321 [1] - 获取-847
2020-07-26 15:05:56,369 [1] - 获取-842
2020-07-26 15:05:58,380 [1] - 获取-982
2020-07-26 15:05:58,693 [1] - 获取-980
2020-07-26 15:05:59,334 [1] - 获取-1053
2020-07-26 15:06:00,398 [1] - 获取-1046
2020-07-26 15:06:01,375 [1] - 获取-1048
2020-07-26 15:06:02,339 [1] - 获取-1058
2020-07-26 15:06:03,355 [1] - 获取-715
2020-07-26 15:06:04,340 [1] - 获取-744
2020-07-26 15:06:05,997 [1] - 获取-875
2020-07-26 15:06:06,398 [1] - 获取-884
2020-07-26 15:06:07,540 [1] - 获取-895
2020-07-26 15:06:08,539 [1] - 获取-893
2020-07-26 15:06:09,373 [1] - 获取-890
2020-07-26 15:06:10,357 [1] - 获取-1188
2020-07-26 15:06:11,510 [1] - 获取-1138
2020-07-26 15:06:12,467 [1] - 获取-1168
2020-07-26 15:06:13,509 [1] - 获取-1161
2020-07-26 15:06:14,410 [1] - 获取-1164
2020-07-26 15:06:15,411 [1] - 获取-1168
2020-07-26 15:06:16,390 [1] - 获取-826
2020-07-26 15:06:17,338 [1] - 获取-778
2020-07-26 15:06:20,407 [1] - 获取-873
2020-07-26 15:06:21,308 [1] - 获取-887
2020-07-26 15:06:22,797 [1] - 获取-1199
2020-07-26 15:06:23,295 [1] - 获取-1279
2020-07-26 15:06:23,890 [1] - 获取-1145
2020-07-26 15:06:25,435 [1] - 获取-1166
